LOAD_ZONE,VEHICLE_TYPE,BID_NUM,TIMEPOINT,ev_bid_by_type
Oahu,All_Gasoline_Vehicles,3,4507121510,234.38838483102114
Oahu,All_Gasoline_Vehicles,3,4507121512,94.17399330844071
Oahu,All_Gasoline_Vehicles,3,4507121514,41.03976424922658
Oahu,All_Gasoline_Vehicles,3,4507121516,9.644719922317195
Oahu,All_Gasoline_Vehicles,3,4507121518,24.167353269240042
Oahu,All_Gasoline_Vehicles,3,4507121520,39.93994730299144
Oahu,All_Gasoline_Vehicles,3,4507121522,66.84793709008981
Oahu,All_Gasoline_Vehicles,3,4508022000,237.17450145963392
Oahu,All_Gasoline_Vehicles,3,4508022002,1276.708832467427
Oahu,All_Gasoline_Vehicles,3,4508022004,1422.627796212037
Oahu,All_Gasoline_Vehicles,3,4508022006,378.54501409886296
Oahu,All_Gasoline_Vehicles,3,4508022008,324.5896875563067
Oahu,All_Gasoline_Vehicles,3,4508022010,234.38838483102114
Oahu,All_Gasoline_Vehicles,3,4508022012,94.17399330844071
Oahu,All_Gasoline_Vehicles,3,4508022014,41.03976424922658
Oahu,All_Gasoline_Vehicles,3,4508022016,9.644719922317195
Oahu,All_Gasoline_Vehicles,3,4508022018,24.167353269240042
Oahu,All_Gasoline_Vehicles,3,4508022020,39.93994730299144
Oahu,All_Gasoline_Vehicles,3,4508022022,66.84793709008981
Oahu,All_Gasoline_Vehicles,3,4508041000,237.17450145963392
Oahu,All_Gasoline_Vehicles,3,4508041002,1276.708832467427
Oahu,All_Gasoline_Vehicles,3,4508041004,1422.627796212037
Oahu,All_Gasoline_Vehicles,3,4508041006,378.54501409886296
Oahu,All_Gasoline_Vehicles,3,4508041008,324.5896875563067
Oahu,All_Gasoline_Vehicles,3,4508041010,234.38838483102114
Oahu,All_Gasoline_Vehicles,3,4508041012,94.17399330844071
Oahu,All_Gasoline_Vehicles,3,4508041014,41.03976424922658
Oahu,All_Gasoline_Vehicles,3,4508041016,9.644719922317195
Oahu,All_Gasoline_Vehicles,3,4508041018,24.167353269240042
Oahu,All_Gasoline_Vehicles,3,4508041020,39.93994730299144
Oahu,All_Gasoline_Vehicles,3,4508041022,66.84793709008981
Oahu,All_Gasoline_Vehicles,3,4508061700,237.17450145963392
Oahu,All_Gasoline_Vehicles,3,4508061702,1276.708832467427
Oahu,All_Gasoline_Vehicles,3,4508061704,1422.627796212037
Oahu,All_Gasoline_Vehicles,3,4508061706,378.54501409886296
Oahu,All_Gasoline_Vehicles,3,4508061708,324.5896875563067
Oahu,All_Gasoline_Vehicles,3,4508061710,234.38838483102114
Oahu,All_Gasoline_Vehicles,3,4508061712,94.17399330844071
Oahu,All_Gasoline_Vehicles,3,4508061714,41.03976424922658
Oahu,All_Gasoline_Vehicles,3,4508061716,9.644719922317195
Oahu,All_Gasoline_Vehicles,3,4508061718,24.167353269240042
Oahu,All_Gasoline_Vehicles,3,4508061720,39.93994730299144
Oahu,All_Gasoline_Vehicles,3,4508061722,66.84793709008981
Oahu,All_Gasoline_Vehicles,3,4508081800,237.17450145963392
Oahu,All_Gasoline_Vehicles,3,4508081802,1276.708832467427
Oahu,All_Gasoline_Vehicles,3,4508081804,1422.627796212037
Oahu,All_Gasoline_Vehicles,3,4508081806,378.54501409886296
Oahu,All_Gasoline_Vehicles,3,4508081808,324.5896875563067
Oahu,All_Gasoline_Vehicles,3,4508081810,234.38838483102114
Oahu,All_Gasoline_Vehicles,3,4508081812,94.17399330844071
Oahu,All_Gasoline_Vehicles,3,4508081814,41.03976424922658
Oahu,All_Gasoline_Vehicles,3,4508081816,9.644719922317195
Oahu,All_Gasoline_Vehicles,3,4508081818,24.167353269240042
Oahu,All_Gasoline_Vehicles,3,4508081820,39.93994730299144
Oahu,All_Gasoline_Vehicles,3,4508081822,66.84793709008981
Oahu,All_Gasoline_Vehicles,3,4508091000,237.17450145963392
Oahu,All_Gasoline_Vehicles,3,4508091002,1276.708832467427
Oahu,All_Gasoline_Vehicles,3,4508091004,1422.627796212037
Oahu,All_Gasoline_Vehicles,3,4508091006,378.54501409886296
Oahu,All_Gasoline_Vehicles,3,4508091008,324.5896875563067
Oahu,All_Gasoline_Vehicles,3,4508091010,234.38838483102114
Oahu,All_Gasoline_Vehicles,3,4508091012,94.17399330844071
Oahu,All_Gasoline_Vehicles,3,4508091014,41.03976424922658
Oahu,All_Gasoline_Vehicles,3,4508091016,9.644719922317195
Oahu,All_Gasoline_Vehicles,3,4508091018,24.167353269240042
Oahu,All_Gasoline_Vehicles,3,4508091020,39.93994730299144
Oahu,All_Gasoline_Vehicles,3,4508091022,66.84793709008981
Oahu,All_Gasoline_Vehicles,3,4508112200,237.17450145963392
Oahu,All_Gasoline_Vehicles,3,4508112202,1276.708832467427
Oahu,All_Gasoline_Vehicles,3,4508112204,1422.627796212037
Oahu,All_Gasoline_Vehicles,3,4508112206,378.54501409886296
Oahu,All_Gasoline_Vehicles,3,4508112208,324.5896875563067
Oahu,All_Gasoline_Vehicles,3,4508112210,234.38838483102114
Oahu,All_Gasoline_Vehicles,3,4508112212,94.17399330844071
Oahu,All_Gasoline_Vehicles,3,4508112214,41.03976424922658
Oahu,All_Gasoline_Vehicles,3,4508112216,9.644719922317195
Oahu,All_Gasoline_Vehicles,3,4508112218,24.167353269240042
Oahu,All_Gasoline_Vehicles,3,4508112220,39.93994730299144
Oahu,All_Gasoline_Vehicles,3,4508112222,66.84793709008981
Oahu,All_Gasoline_Vehicles,4,4507011200,189.80541200600848
Oahu,All_Gasoline_Vehicles,4,4507011202,575.3117526483509
Oahu,All_Gasoline_Vehicles,4,4507011204,1251.6168416878759
Oahu,All_Gasoline_Vehicles,4,4507011206,1151.801961993528
Oahu,All_Gasoline_Vehicles,4,4507011208,458.6229780779097
Oahu,All_Gasoline_Vehicles,4,4507011210,250.7489003026366
Oahu,All_Gasoline_Vehicles,4,4507011212,95.31815293379775
Oahu,All_Gasoline_Vehicles,4,4507011214,65.4043069289757
Oahu,All_Gasoline_Vehicles,4,4507011216,31.586787487238652
Oahu,All_Gasoline_Vehicles,4,4507011218,6.795524112593794
Oahu,All_Gasoline_Vehicles,4,4507011220,25.74366032166926
Oahu,All_Gasoline_Vehicles,4,4507011222,47.0916532670096
Oahu,All_Gasoline_Vehicles,4,4507011900,189.80541200600848
Oahu,All_Gasoline_Vehicles,4,4507011902,575.3117526483509
Oahu,All_Gasoline_Vehicles,4,4507011904,1251.6168416878759
Oahu,All_Gasoline_Vehicles,4,4507011906,1151.801961993528
Oahu,All_Gasoline_Vehicles,4,4507011908,458.6229780779097
Oahu,All_Gasoline_Vehicles,4,4507011910,250.7489003026366
Oahu,All_Gasoline_Vehicles,4,4507011912,95.31815293379775
Oahu,All_Gasoline_Vehicles,4,4507011914,65.4043069289757
Oahu,All_Gasoline_Vehicles,4,4507011916,31.586787487238652
Oahu,All_Gasoline_Vehicles,4,4507011918,6.795524112593794
Oahu,All_Gasoline_Vehicles,4,4507011920,25.74366032166926
Oahu,All_Gasoline_Vehicles,4,4507011922,47.0916532670096
Oahu,All_Gasoline_Vehicles,4,4507021200,189.80541200600848
Oahu,All_Gasoline_Vehicles,4,4507021202,575.3117526483509
Oahu,All_Gasoline_Vehicles,4,4507021204,1251.6168416878759
Oahu,All_Gasoline_Vehicles,4,4507021206,1151.801961993528
Oahu,All_Gasoline_Vehicles,4,4507021208,458.6229780779097
Oahu,All_Gasoline_Vehicles,4,4507021210,250.7489003026366
Oahu,All_Gasoline_Vehicles,4,4507021212,95.31815293379775
Oahu,All_Gasoline_Vehicles,4,4507021214,65.4043069289757
Oahu,All_Gasoline_Vehicles,4,4507021216,31.586787487238652
Oahu,All_Gasoline_Vehicles,4,4507021218,6.795524112593794
Oahu,All_Gasoline_Vehicles,4,4507021220,25.74366032166926
Oahu,All_Gasoline_Vehicles,4,4507021222,47.0916532670096
Oahu,All_Gasoline_Vehicles,4,4507050200,189.80541200600848
Oahu,All_Gasoline_Vehicles,4,4507050202,575.3117526483509
Oahu,All_Gasoline_Vehicles,4,4507050204,1251.6168416878759
Oahu,All_Gasoline_Vehicles,4,4507050206,1151.801961993528
Oahu,All_Gasoline_Vehicles,4,4507050208,458.6229780779097
Oahu,All_Gasoline_Vehicles,4,4507050210,250.7489003026366
Oahu,All_Gasoline_Vehicles,4,4507050212,95.31815293379775
Oahu,All_Gasoline_Vehicles,4,4507050214,65.4043069289757
Oahu,All_Gasoline_Vehicles,4,4507050216,31.586787487238652
Oahu,All_Gasoline_Vehicles,4,4507050218,6.795524112593794
Oahu,All_Gasoline_Vehicles,4,4507050220,25.74366032166926
Oahu,All_Gasoline_Vehicles,4,4507050222,47.0916532670096
Oahu,All_Gasoline_Vehicles,4,4507092200,189.80541200600848
Oahu,All_Gasoline_Vehicles,4,4507092202,575.3117526483509
Oahu,All_Gasoline_Vehicles,4,4507092204,1251.6168416878759
Oahu,All_Gasoline_Vehicles,4,4507092206,1151.801961993528
Oahu,All_Gasoline_Vehicles,4,4507092208,458.6229780779097
Oahu,All_Gasoline_Vehicles,4,4507092210,250.7489003026366
Oahu,All_Gasoline_Vehicles,4,4507092212,95.31815293379775
Oahu,All_Gasoline_Vehicles,4,4507092214,65.4043069289757
Oahu,All_Gasoline_Vehicles,4,4507092216,31.586787487238652
Oahu,All_Gasoline_Vehicles,4,4507092218,6.795524112593794
Oahu,All_Gasoline_Vehicles,4,4507092220,25.74366032166926
Oahu,All_Gasoline_Vehicles,4,4507092222,47.0916532670096
Oahu,All_Gasoline_Vehicles,4,4507102700,189.80541200600848
Oahu,All_Gasoline_Vehicles,4,4507102702,575.3117526483509
Oahu,All_Gasoline_Vehicles,4,4507102704,1251.6168416878759
Oahu,All_Gasoline_Vehicles,4,4507102706,1151.801961993528
Oahu,All_Gasoline_Vehicles,4,4507102708,458.6229780779097
Oahu,All_Gasoline_Vehicles,4,4507102710,250.7489003026366
Oahu,All_Gasoline_Vehicles,4,4507102712,95.31815293379775
Oahu,All_Gasoline_Vehicles,4,4507102714,65.4043069289757
Oahu,All_Gasoline_Vehicles,4,4507102716,31.586787487238652
Oahu,All_Gasoline_Vehicles,4,4507102718,6.795524112593794
Oahu,All_Gasoline_Vehicles,4,4507102720,25.74366032166926
Oahu,All_Gasoline_Vehicles,4,4507102722,47.0916532670096
Oahu,All_Gasoline_Vehicles,4,4507121500,189.80541200600848
Oahu,All_Gasoline_Vehicles,4,4507121502,575.3117526483509
Oahu,All_Gasoline_Vehicles,4,4507121504,1251.6168416878759
Oahu,All_Gasoline_Vehicles,4,4507121506,1151.801961993528
Oahu,All_Gasoline_Vehicles,4,4507121508,458.6229780779097
Oahu,All_Gasoline_Vehicles,4,4507121510,250.7489003026366
Oahu,All_Gasoline_Vehicles,4,4507121512,95.31815293379775
Oahu,All_Gasoline_Vehicles,4,4507121514,65.4043069289757
Oahu,All_Gasoline_Vehicles,4,4507121516,31.586787487238652
Oahu,All_Gasoline_Vehicles,4,4507121518,6.795524112593794
Oahu,All_Gasoline_Vehicles,4,4507121520,25.74366032166926
Oahu,All_Gasoline_Vehicles,4,4507121522,47.0916532670096
Oahu,All_Gasoline_Vehicles,4,4508022000,189.80541200600848
Oahu,All_Gasoline_Vehicles,4,4508022002,575.3117526483509
Oahu,All_Gasoline_Vehicles,4,4508022004,1251.6168416878759
Oahu,All_Gasoline_Vehicles,4,4508022006,1151.801961993528
Oahu,All_Gasoline_Vehicles,4,4508022008,458.6229780779097
Oahu,All_Gasoline_Vehicles,4,4508022010,250.7489003026366
Oahu,All_Gasoline_Vehicles,4,4508022012,95.31815293379775
Oahu,All_Gasoline_Vehicles,4,4508022014,65.4043069289757
Oahu,All_Gasoline_Vehicles,4,4508022016,31.586787487238652
Oahu,All_Gasoline_Vehicles,4,4508022018,6.795524112593794
Oahu,All_Gasoline_Vehicles,4,4508022020,25.74366032166926
Oahu,All_Gasoline_Vehicles,4,4508022022,47.0916532670096
Oahu,All_Gasoline_Vehicles,4,4508041000,189.80541200600848
Oahu,All_Gasoline_Vehicles,4,4508041002,575.3117526483509
Oahu,All_Gasoline_Vehicles,4,4508041004,1251.6168416878759
Oahu,All_Gasoline_Vehicles,4,4508041006,1151.801961993528
Oahu,All_Gasoline_Vehicles,4,4508041008,458.6229780779097
Oahu,All_Gasoline_Vehicles,4,4508041010,250.7489003026366
Oahu,All_Gasoline_Vehicles,4,4508041012,95.31815293379775
Oahu,All_Gasoline_Vehicles,4,4508041014,65.4043069289757
Oahu,All_Gasoline_Vehicles,4,4508041016,31.586787487238652
Oahu,All_Gasoline_Vehicles,4,4508041018,6.795524112593794
Oahu,All_Gasoline_Vehicles,4,4508041020,25.74366032166926
Oahu,All_Gasoline_Vehicles,4,4508041022,47.0916532670096
Oahu,All_Gasoline_Vehicles,4,4508061700,189.80541200600848
Oahu,All_Gasoline_Vehicles,4,4508061702,575.3117526483509
Oahu,All_Gasoline_Vehicles,4,4508061704,1251.6168416878759
Oahu,All_Gasoline_Vehicles,4,4508061706,1151.801961993528
Oahu,All_Gasoline_Vehicles,4,4508061708,458.6229780779097
Oahu,All_Gasoline_Vehicles,4,4508061710,250.7489003026366
Oahu,All_Gasoline_Vehicles,4,4508061712,95.31815293379775
Oahu,All_Gasoline_Vehicles,4,4508061714,65.4043069289757
Oahu,All_Gasoline_Vehicles,4,4508061716,31.586787487238652
Oahu,All_Gasoline_Vehicles,4,4508061718,6.795524112593794
Oahu,All_Gasoline_Vehicles,4,4508061720,25.74366032166926
Oahu,All_Gasoline_Vehicles,4,4508061722,47.0916532670096
Oahu,All_Gasoline_Vehicles,4,4508081800,189.80541200600848
Oahu,All_Gasoline_Vehicles,4,4508081802,575.3117526483509
Oahu,All_Gasoline_Vehicles,4,4508081804,1251.6168416878759
Oahu,All_Gasoline_Vehicles,4,4508081806,1151.801961993528
Oahu,All_Gasoline_Vehicles,4,4508081808,458.6229780779097
Oahu,All_Gasoline_Vehicles,4,4508081810,250.7489003026366
Oahu,All_Gasoline_Vehicles,4,4508081812,95.31815293379775
Oahu,All_Gasoline_Vehicles,4,4508081814,65.4043069289757
Oahu,All_Gasoline_Vehicles,4,4508081816,31.586787487238652
Oahu,All_Gasoline_Vehicles,4,4508081818,6.795524112593794
Oahu,All_Gasoline_Vehicles,4,4508081820,25.74366032166926
Oahu,All_Gasoline_Vehicles,4,4508081822,47.0916532670096
Oahu,All_Gasoline_Vehicles,4,4508091000,189.80541200600848
Oahu,All_Gasoline_Vehicles,4,4508091002,575.3117526483509
Oahu,All_Gasoline_Vehicles,4,4508091004,1251.6168416878759
Oahu,All_Gasoline_Vehicles,4,4508091006,1151.801961993528
Oahu,All_Gasoline_Vehicles,4,4508091008,458.6229780779097
Oahu,All_Gasoline_Vehicles,4,4508091010,250.7489003026366
Oahu,All_Gasoline_Vehicles,4,4508091012,95.31815293379775
Oahu,All_Gasoline_Vehicles,4,4508091014,65.4043069289757
Oahu,All_Gasoline_Vehicles,4,4508091016,31.586787487238652
Oahu,All_Gasoline_Vehicles,4,4508091018,6.795524112593794
Oahu,All_Gasoline_Vehicles,4,4508091020,25.74366032166926
Oahu,All_Gasoline_Vehicles,4,4508091022,47.0916532670096
Oahu,All_Gasoline_Vehicles,4,4508112200,189.80541200600848
Oahu,All_Gasoline_Vehicles,4,4508112202,575.3117526483509
Oahu,All_Gasoline_Vehicles,4,4508112204,1251.6168416878759
Oahu,All_Gasoline_Vehicles,4,4508112206,1151.801961993528
Oahu,All_Gasoline_Vehicles,4,4508112208,458.6229780779097
Oahu,All_Gasoline_Vehicles,4,4508112210,250.7489003026366
Oahu,All_Gasoline_Vehicles,4,4508112212,95.31815293379775
Oahu,All_Gasoline_Vehicles,4,4508112214,65.4043069289757
Oahu,All_Gasoline_Vehicles,4,4508112216,31.586787487238652
Oahu,All_Gasoline_Vehicles,4,4508112218,6.795524112593794
Oahu,All_Gasoline_Vehicles,4,4508112220,25.74366032166926
Oahu,All_Gasoline_Vehicles,4,4508112222,47.0916532670096
Oahu,All_Gasoline_Vehicles,5,4507011200,126.29507874492812
Oahu,All_Gasoline_Vehicles,5,4507011202,532.8597706392076
Oahu,All_Gasoline_Vehicles,5,4507011204,799.7368211741474
Oahu,All_Gasoline_Vehicles,5,4507011206,1006.5192916617609
Oahu,All_Gasoline_Vehicles,5,4507011208,968.5524645620317
Oahu,All_Gasoline_Vehicles,5,4507011210,330.12683940969174
Oahu,All_Gasoline_Vehicles,5,4507011212,129.42727411366178
Oahu,All_Gasoline_Vehicles,5,4507011214,86.69413999584069
Oahu,All_Gasoline_Vehicles,5,4507011216,105.94149873895749
Oahu,All_Gasoline_Vehicles,5,4507011218,32.09589906494252
Oahu,All_Gasoline_Vehicles,5,4507011220,3.380693205609914
Oahu,All_Gasoline_Vehicles,5,4507011222,28.21816045681468
Oahu,All_Gasoline_Vehicles,5,4507011900,126.29507874492812
Oahu,All_Gasoline_Vehicles,5,4507011902,532.8597706392076
Oahu,All_Gasoline_Vehicles,5,4507011904,799.7368211741474
Oahu,All_Gasoline_Vehicles,5,4507011906,1006.5192916617609
Oahu,All_Gasoline_Vehicles,5,4507011908,968.5524645620317
Oahu,All_Gasoline_Vehicles,5,4507011910,330.12683940969174
Oahu,All_Gasoline_Vehicles,5,4507011912,129.42727411366178
Oahu,All_Gasoline_Vehicles,5,4507011914,86.69413999584069
Oahu,All_Gasoline_Vehicles,5,4507011916,105.94149873895749
Oahu,All_Gasoline_Vehicles,5,4507011918,32.09589906494252
Oahu,All_Gasoline_Vehicles,5,4507011920,3.380693205609914
Oahu,All_Gasoline_Vehicles,5,4507011922,28.21816045681468
Oahu,All_Gasoline_Vehicles,5,4507021200,126.29507874492812
Oahu,All_Gasoline_Vehicles,5,4507021202,532.8597706392076
Oahu,All_Gasoline_Vehicles,5,4507021204,799.7368211741474
Oahu,All_Gasoline_Vehicles,5,4507021206,1006.5192916617609
Oahu,All_Gasoline_Vehicles,5,4507021208,968.5524645620317
Oahu,All_Gasoline_Vehicles,5,4507021210,330.12683940969174
Oahu,All_Gasoline_Vehicles,5,4507021212,129.42727411366178
Oahu,All_Gasoline_Vehicles,5,4507021214,86.69413999584069
Oahu,All_Gasoline_Vehicles,5,4507021216,105.94149873895749
Oahu,All_Gasoline_Vehicles,5,4507021218,32.09589906494252
Oahu,All_Gasoline_Vehicles,5,4507021220,3.380693205609914
Oahu,All_Gasoline_Vehicles,5,4507021222,28.21816045681468
Oahu,All_Gasoline_Vehicles,5,4507050200,126.29507874492812
Oahu,All_Gasoline_Vehicles,5,4507050202,532.8597706392076
Oahu,All_Gasoline_Vehicles,5,4507050204,799.7368211741474
Oahu,All_Gasoline_Vehicles,5,4507050206,1006.5192916617609
Oahu,All_Gasoline_Vehicles,5,4507050208,968.5524645620317
Oahu,All_Gasoline_Vehicles,5,4507050210,330.12683940969174
Oahu,All_Gasoline_Vehicles,5,4507050212,129.42727411366178
Oahu,All_Gasoline_Vehicles,5,4507050214,86.69413999584069
Oahu,All_Gasoline_Vehicles,5,4507050216,105.94149873895749
Oahu,All_Gasoline_Vehicles,5,4507050218,32.09589906494252
Oahu,All_Gasoline_Vehicles,5,4507050220,3.380693205609914
Oahu,All_Gasoline_Vehicles,5,4507050222,28.21816045681468
Oahu,All_Gasoline_Vehicles,5,4507092200,126.29507874492812
Oahu,All_Gasoline_Vehicles,5,4507092202,532.8597706392076
Oahu,All_Gasoline_Vehicles,5,4507092204,799.7368211741474
Oahu,All_Gasoline_Vehicles,5,4507092206,1006.5192916617609
Oahu,All_Gasoline_Vehicles,5,4507092208,968.5524645620317
Oahu,All_Gasoline_Vehicles,5,4507092210,330.12683940969174
Oahu,All_Gasoline_Vehicles,5,4507092212,129.42727411366178
Oahu,All_Gasoline_Vehicles,5,4507092214,86.69413999584069
Oahu,All_Gasoline_Vehicles,5,4507092216,105.94149873895749
Oahu,All_Gasoline_Vehicles,5,4507092218,32.09589906494252
Oahu,All_Gasoline_Vehicles,5,4507092220,3.380693205609914
Oahu,All_Gasoline_Vehicles,5,4507092222,28.21816045681468
Oahu,All_Gasoline_Vehicles,5,4507102700,126.29507874492812
Oahu,All_Gasoline_Vehicles,5,4507102702,532.8597706392076
Oahu,All_Gasoline_Vehicles,5,4507102704,799.7368211741474
Oahu,All_Gasoline_Vehicles,5,4507102706,1006.5192916617609
Oahu,All_Gasoline_Vehicles,5,4507102708,968.5524645620317
Oahu,All_Gasoline_Vehicles,5,4507102710,330.12683940969174
Oahu,All_Gasoline_Vehicles,5,4507102712,129.42727411366178
Oahu,All_Gasoline_Vehicles,5,4507102714,86.69413999584069
Oahu,All_Gasoline_Vehicles,5,4507102716,105.94149873895749
Oahu,All_Gasoline_Vehicles,5,4507102718,32.09589906494252
Oahu,All_Gasoline_Vehicles,5,4507102720,3.380693205609914
Oahu,All_Gasoline_Vehicles,5,4507102722,28.21816045681468
Oahu,All_Gasoline_Vehicles,5,4507121500,126.29507874492812
Oahu,All_Gasoline_Vehicles,5,4507121502,532.8597706392076
Oahu,All_Gasoline_Vehicles,5,4507121504,799.7368211741474
Oahu,All_Gasoline_Vehicles,5,4507121506,1006.5192916617609
Oahu,All_Gasoline_Vehicles,5,4507121508,968.5524645620317
Oahu,All_Gasoline_Vehicles,5,4507121510,330.12683940969174
Oahu,All_Gasoline_Vehicles,5,4507121512,129.42727411366178
Oahu,All_Gasoline_Vehicles,5,4507121514,86.69413999584069
Oahu,All_Gasoline_Vehicles,5,4507121516,105.94149873895749
Oahu,All_Gasoline_Vehicles,5,4507121518,32.09589906494252
Oahu,All_Gasoline_Vehicles,5,4507121520,3.380693205609914
Oahu,All_Gasoline_Vehicles,5,4507121522,28.21816045681468
Oahu,All_Gasoline_Vehicles,5,4508022000,126.29507874492812
Oahu,All_Gasoline_Vehicles,5,4508022002,532.8597706392076
Oahu,All_Gasoline_Vehicles,5,4508022004,799.7368211741474
Oahu,All_Gasoline_Vehicles,5,4508022006,1006.5192916617609
Oahu,All_Gasoline_Vehicles,5,4508022008,968.5524645620317
Oahu,All_Gasoline_Vehicles,5,4508022010,330.12683940969174
Oahu,All_Gasoline_Vehicles,5,4508022012,129.42727411366178
Oahu,All_Gasoline_Vehicles,5,4508022014,86.69413999584069
Oahu,All_Gasoline_Vehicles,5,4508022016,105.94149873895749
Oahu,All_Gasoline_Vehicles,5,4508022018,32.09589906494252
Oahu,All_Gasoline_Vehicles,5,4508022020,3.380693205609914
Oahu,All_Gasoline_Vehicles,5,4508022022,28.21816045681468
Oahu,All_Gasoline_Vehicles,5,4508041000,126.29507874492812
Oahu,All_Gasoline_Vehicles,5,4508041002,532.8597706392076
Oahu,All_Gasoline_Vehicles,5,4508041004,799.7368211741474
Oahu,All_Gasoline_Vehicles,5,4508041006,1006.5192916617609
Oahu,All_Gasoline_Vehicles,5,4508041008,968.5524645620317
Oahu,All_Gasoline_Vehicles,5,4508041010,330.12683940969174
Oahu,All_Gasoline_Vehicles,5,4508041012,129.42727411366178
Oahu,All_Gasoline_Vehicles,5,4508041014,86.69413999584069
Oahu,All_Gasoline_Vehicles,5,4508041016,105.94149873895749
Oahu,All_Gasoline_Vehicles,5,4508041018,32.09589906494252
Oahu,All_Gasoline_Vehicles,5,4508041020,3.380693205609914
Oahu,All_Gasoline_Vehicles,5,4508041022,28.21816045681468
Oahu,All_Gasoline_Vehicles,5,4508061700,126.29507874492812
Oahu,All_Gasoline_Vehicles,5,4508061702,532.8597706392076
Oahu,All_Gasoline_Vehicles,5,4508061704,799.7368211741474
Oahu,All_Gasoline_Vehicles,5,4508061706,1006.5192916617609
Oahu,All_Gasoline_Vehicles,5,4508061708,968.5524645620317
Oahu,All_Gasoline_Vehicles,5,4508061710,330.12683940969174
Oahu,All_Gasoline_Vehicles,5,4508061712,129.42727411366178
Oahu,All_Gasoline_Vehicles,5,4508061714,86.69413999584069
Oahu,All_Gasoline_Vehicles,5,4508061716,105.94149873895749
Oahu,All_Gasoline_Vehicles,5,4508061718,32.09589906494252
Oahu,All_Gasoline_Vehicles,5,4508061720,3.380693205609914
Oahu,All_Gasoline_Vehicles,5,4508061722,28.21816045681468
Oahu,All_Gasoline_Vehicles,5,4508081800,126.29507874492812
Oahu,All_Gasoline_Vehicles,5,4508081802,532.8597706392076
Oahu,All_Gasoline_Vehicles,5,4508081804,799.7368211741474
Oahu,All_Gasoline_Vehicles,5,4508081806,1006.5192916617609
Oahu,All_Gasoline_Vehicles,5,4508081808,968.5524645620317
Oahu,All_Gasoline_Vehicles,5,4508081810,330.12683940969174
Oahu,All_Gasoline_Vehicles,5,4508081812,129.42727411366178
Oahu,All_Gasoline_Vehicles,5,4508081814,86.69413999584069
